% right leg v4 F150
188.1666667	89.3192096
188.3333333	89.30764085
188.5	89.29608822
188.6666667	89.28455169
188.8333333	89.27303124
189	89.11152684
189.1666667	89.10003848
189.3333333	89.08856613
189.5	89.07710977
189.6666667	89.06566937
189.8333333	89.05424492
190	89.04283639
190.1666667	89.03144376
190.3333333	89.02006701
190.5	89.00870611
190.6666667	88.99736104
190.8333333	88.98603179
191	88.97471831
191.1666667	88.96342061
191.3333333	88.95213864
191.5	88.9408724
191.6666667	88.92962185
191.8333333	88.91838698
192	88.90716775
192.1666667	88.89596416
192.3333333	88.88477618
192.5	88.87360378
192.6666667	88.86244695
192.8333333	88.85130565
193	88.84017987
193.1666667	88.82906959
193.3333333	88.81797478
193.5	88.65689542
193.6666667	88.6458315
193.8333333	88.63478299
194	88.62374987
194.1666667	88.61273212
194.3333333	88.60172973
194.5	88.59074266
194.6666667	88.5797709
194.8333333	88.56881443
195	88.70787323
195.1666667	88.69694727
195.3333333	88.68603655
195.5	88.67514103
195.6666667	88.66426069
195.8333333	88.50339552
196	88.6425455
196.1666667	88.4817106
196.3333333	88.4708908
196.5	88.46008608
196.6666667	88.44929643
196.8333333	88.43852182
197	88.57776223
197.1666667	88.56701764
197.3333333	88.40628803
197.5	88.54557338
197.6666667	88.38487367
197.8333333	88.37418888
198	88.36351899
198.1666667	88.35286397
198.3333333	88.34222381
198.5	88.33159848
198.6666667	88.32098797
198.8333333	88.31039226
199	88.29981132
199.1666667	88.28924513
199.3333333	88.27869368
199.5	88.26815693
199.6666667	88.25763488
199.8333333	88.24712751
200	88.23663478
200.1666667	88.22615669
200.3333333	88.2156932
200.5	88.20524432
200.6666667	88.19481
200.8333333	88.18439023
201	88.023985
201.1666667	88.01359428
201.3333333	88.00321806
201.5	87.99285631
201.6666667	87.98250901
201.8333333	87.97217614
202	87.96185769
202.1666667	87.95155363
202.3333333	87.94126395
202.5	87.93098861
202.6666667	87.92072762
202.8333333	87.91048093
203	87.90024855
203.1666667	87.89003043
203.3333333	87.87982657
203.5	87.71963695
203.6666667	87.85946154
203.8333333	87.84930032
204	87.83915328
204.1666667	87.82902039
204.3333333	87.81890164
204.5	87.80879701
204.6666667	87.79870647
204.8333333	87.78863
205	87.77856759
205.1666667	87.76851922
205.3333333	87.75848487
205.5	87.7484645
205.6666667	87.73845812
205.8333333	87.72846569
206	87.7184872
206.1666667	87.70852263
206.3333333	87.69857195
206.5	87.68863515
206.6666667	87.6787122
206.8333333	87.6688031
207	87.65890781
207.1666667	87.64902633
207.3333333	87.63915862
207.5	87.47930468
207.6666667	87.46946448
207.8333333	87.459638
208	87.44982523
208.1666667	87.44002614
208.3333333	87.43024072
208.5	87.42046894
208.6666667	87.56071078
208.8333333	87.55096624
209	87.54123528
209.1666667	87.38151789
209.3333333	87.37181405
209.5	87.36212374
209.6666667	87.35244694
209.8333333	87.34278363
210	87.3331338
210.1666667	87.32349741
210.3333333	87.31387446
210.5	87.30426493
210.6666667	87.29466879
210.8333333	87.28508602
211	87.27551661
211.1666667	87.26596054
211.3333333	87.25641779
211.5	87.24688833
211.6666667	87.08737215
211.8333333	87.07786923
212	87.06837956
212.1666667	87.0589031
212.3333333	87.04943984
212.5	87.03998977
212.6666667	87.03055286
212.8333333	87.0211291
213	87.01171846
213.1666667	87.00232092
213.3333333	86.99293648
213.5	86.9835651
213.6666667	86.97420677
213.8333333	86.96486149
214	86.95552922
214.1666667	86.94620996
214.3333333	86.93690368
214.5	86.92761037
214.6666667	86.91833002
214.8333333	86.9090626
215	86.8998081
215.1666667	86.89056651
215.3333333	86.8813378
215.5	86.87212196
215.6666667	87.01291897
215.8333333	86.85372882
216	86.99455149
216.1666667	86.83538696
216.3333333	86.82623522
216.5	86.81709624
216.6666667	86.80797002
216.8333333	86.79885653
217	86.78975576
217.1666667	86.7806677
217.3333333	86.77159231
217.5	86.7625296
217.6666667	86.75347954
217.8333333	86.89444211
218	86.8854173
218.1666667	86.87640509
218.3333333	86.86740547
218.5	86.85841842
218.6666667	86.84944391
218.8333333	86.84048194
219	86.83153249
219.1666667	86.67259554
219.3333333	86.66367107
219.5	86.65475907
219.6666667	86.64585952
219.8333333	86.63697241
220	86.62809771
220.1666667	86.61923541
220.3333333	86.6103855
220.5	86.60154795
220.6666667	86.59272275
220.8333333	86.58390988
221	86.57510933
221.1666667	86.56632107
221.3333333	86.5575451
221.5	86.54878139
221.6666667	86.54002992
221.8333333	86.53129068
222	86.52256365
222.1666667	86.51384881
222.3333333	86.50514615
222.5	86.49645565
222.6666667	86.48777729
222.8333333	86.47911105
223	86.47045692
223.1666667	86.46181488
223.3333333	86.45318491
223.5	86.44456699
223.6666667	86.43596111
223.8333333	86.42736726
224	86.4187854
224.1666667	86.41021553
224.3333333	86.40165762
224.5	86.39311167
224.6666667	86.38457765
224.8333333	86.37605555
225	86.36754534
225.1666667	86.35904702
225.3333333	86.35056056
225.5	86.34208595
225.6666667	86.33362316
225.8333333	86.32517219
226	86.31673301
226.1666667	86.30830561
226.3333333	86.29988997
226.5	86.29148607
226.6666667	86.28309389
226.8333333	86.27471343
227	86.11634465
227.1666667	86.10798755
227.3333333	86.0996421
227.5	86.09130829
227.6666667	86.08298611
227.8333333	86.07467552
228	86.21637653
228.1666667	86.20808911
228.3333333	86.19981325
228.5	86.19154894
228.6666667	86.18329615
228.8333333	86.17505487
229	86.16682509
229.1666667	86.15860679
229.3333333	86.15039996
229.5	86.14220457
229.6666667	85.98402063
229.8333333	85.9758481
230	85.96768698
230.1666667	85.95953724
230.3333333	85.95139888
230.5	85.94327188
230.6666667	85.93515622
230.8333333	86.07705189
231	86.06895887
231.1666667	86.06087715
231.3333333	86.05280671
231.5	86.04474753
231.6666667	86.0366996
231.8333333	86.02866291
232	86.02063744
232.1666667	86.01262317
232.3333333	86.00462009
232.5	85.84662819
232.6666667	85.83864744
232.8333333	85.83067783
233	85.82271936
233.1666667	85.81477199
233.3333333	85.80683572
233.5	85.94891053
233.6666667	85.9409964
233.8333333	85.93309333
234	85.92520129
234.1666667	85.76732027
234.3333333	85.75945025
234.5	85.75159122
234.6666667	85.74374317
234.8333333	85.73590607
235	85.72807991
235.1666667	85.72026468
235.3333333	85.56246037
235.5	85.55466694
235.6666667	85.5468844
235.8333333	85.68911273
236	85.68135191
236.1666667	85.67360193
236.3333333	85.66586277
236.5	85.65813442
236.6666667	85.65041686
236.8333333	85.64271009
237	85.63501408
237.1666667	85.62732881
237.3333333	85.61965429
237.5	85.61199048
237.6666667	85.60433738
237.8333333	85.59669497
238	85.58906324
238.1666667	85.58144217
238.3333333	85.57383175
238.5	85.56623196
238.6666667	85.55864279
238.8333333	85.55106422
239	85.54349624
239.1666667	85.53593884
239.3333333	85.528392
239.5	85.5208557
239.6666667	85.51332993
239.8333333	85.50581467
240	85.49830992
240.1666667	85.49081565
240.3333333	85.48333186
240.5	85.47585852
240.6666667	85.46839563
240.8333333	85.46094316
241	85.45350111
241.1666667	85.44606945
241.3333333	85.43864818
241.5	85.43123728
241.6666667	85.42383673
241.8333333	85.26644652
242	85.25906664
242.1666667	85.25169707
242.3333333	85.24433779
242.5	85.2369888
242.6666667	85.22965007
242.8333333	85.2223216
243	85.21500336
243.1666667	85.20769534
243.3333333	85.20039754
243.5	85.19310993
243.6666667	85.1858325
243.8333333	85.17856523
244	85.17130812
244.1666667	85.16406115
244.3333333	85.15682431
244.5	85.14959758
244.6666667	85.14238095
244.8333333	85.13517441
245	84.97797793
245.1666667	84.97079151
245.3333333	84.96361514
245.5	84.9564488
245.6666667	84.94929247
245.8333333	84.94214615
246	84.93500982
246.1666667	84.92788346
246.3333333	84.92076706
246.5	84.91366061
246.6666667	85.0565641
246.8333333	85.04947751
247	85.04240082
247.1666667	84.88533403
247.3333333	84.87827711
247.5	84.87123006
247.6666667	84.86419286
247.8333333	84.85716551
248	84.85014797
248.1666667	84.84314025
248.3333333	84.83614232
248.5	84.82915418
248.6666667	84.8221758
248.8333333	84.81520719
249	84.80824831
249.1666667	84.80129916
249.3333333	84.79435973
249.5	84.78743
249.6666667	84.78050995
249.8333333	84.77359958
250	84.91669887
250.1666667	84.75980781
250.3333333	84.75292637
250.5	84.74605456
250.6666667	84.73919235
250.8333333	84.73233973
251	84.72549669
251.1666667	84.71866321
251.3333333	84.71183929
251.5	84.7050249
251.6666667	84.69822003
251.8333333	84.69142467
252	84.83463882
252.1666667	84.82786244
252.3333333	84.82109554
252.5	84.8143381
252.6666667	84.8075901
252.8333333	84.80085154
253	84.79412239
253.1666667	84.78740265
253.3333333	84.78069231
253.5	84.77399134
253.6666667	84.76729975
253.8333333	84.7606175
254	84.7539446
254.1666667	84.74728103
254.3333333	84.74062677
254.5	84.73398182
254.6666667	84.72734615
254.8333333	84.72071976
255	84.71410263
255.1666667	84.70749475
255.3333333	84.70089611
255.5	84.6943067
255.6666667	84.68772649
255.8333333	84.68115548
256	84.67459366
256.1666667	84.51804101
256.3333333	84.51149752
256.5	84.50496317
256.6666667	84.49843796
256.8333333	84.49192186
257	84.63541488
257.1666667	84.62891698
257.3333333	84.62242817
257.5	84.61594842
257.6666667	84.60947773
257.8333333	84.60301608
258	84.59656346
258.1666667	84.59011986
258.3333333	84.43368525
258.5	84.42725964
258.6666667	84.420843
258.8333333	84.41443532
259	84.4080366
259.1666667	84.40164681
259.3333333	84.39526595
259.5	84.538894
259.6666667	84.53253094
259.8333333	84.52617677
260	84.51983148
260.1666667	84.51349505
260.3333333	84.50716747
260.5	84.50084873
260.6666667	84.49453881
260.8333333	84.48823772
261	84.48194542
261.1666667	84.47566193
261.3333333	84.46938721
261.5	84.46312126
261.6666667	84.45686407
261.8333333	84.45061563
262	84.44437592
262.1666667	84.43814494
262.3333333	84.43192267
262.5	84.4257091
262.6666667	84.41950422
262.8333333	84.41330802
263	84.40712048
263.1666667	84.4009416
263.3333333	84.39477136
263.5	84.38860976
263.6666667	84.38245677
263.8333333	84.37631239
264	84.37017661
264.1666667	84.36404941
264.3333333	84.35793079
264.5	84.35182073
264.6666667	84.34571922
264.8333333	84.33962624
265	84.3335418
265.1666667	84.32746587
265.3333333	84.32139845
265.5	84.31533952
265.6666667	84.30928906
265.8333333	84.30324708
266	84.29721356
266.1666667	84.29118848
266.3333333	84.28517184
266.5	84.27916363
266.6666667	84.12316382
266.8333333	84.26717241
267	84.2611894
267.1666667	84.25521476
267.3333333	84.24924848
267.5	84.24329056
267.6666667	84.23734098
267.8333333	84.23139974
268	84.22546681
268.1666667	84.21954219
268.3333333	84.21362587
268.5	84.20771783
268.6666667	84.20181806
268.8333333	84.19592656
269	84.19004331
269.1666667	84.18416829
269.3333333	84.1783015
269.5	84.17244293
269.6666667	84.16659256
269.8333333	84.16075039
270	84.15491639
270.1666667	84.14909057
270.3333333	84.1432729
270.5	84.13746338
270.6666667	84.131662
270.8333333	84.12586874
271	84.12008359
271.1666667	84.11430654
271.3333333	84.10853759
271.5	84.10277671
271.6666667	84.09702389
271.8333333	84.09127913
272	84.08554241
272.1666667	84.07981373
272.3333333	84.07409306
272.5	84.06838041
272.6666667	84.06267575
272.8333333	84.05697908
273	84.05129038
273.1666667	84.04560964
273.3333333	84.03993686
273.5	84.03427201
273.6666667	84.02861509
273.8333333	84.02296609
274	84.017325
274.1666667	84.01169179
274.3333333	84.00606647
274.5	84.00044902
274.6666667	83.99483943
274.8333333	83.98923769
275	83.98364378
275.1666667	83.9780577
275.3333333	83.97247943
275.5	83.96690897
275.6666667	83.96134629
275.8333333	83.95579139
276	83.95024426
276.1666667	83.94470489
276.3333333	83.93917325
276.5	83.93364936
276.6666667	83.92813318
276.8333333	83.92262471
277	83.91712394
277.1666667	84.06163086
277.3333333	84.05614545
277.5	84.0506677
277.6666667	84.04519762
277.8333333	84.03973517
278	83.88428036
278.1666667	83.87883318
278.3333333	83.87339361
278.5	83.86796164
278.6666667	83.86253727
278.8333333	83.85712049
279	84.00171128
279.1666667	83.99630963
279.3333333	83.99091554
279.5	83.985529
279.6666667	83.98014999
279.8333333	83.97477851
280	83.96941454
280.1666667	83.96405808
280.3333333	83.95870911
280.5	83.95336764
280.6666667	83.94803363
280.8333333	83.94270709
281	83.93738801
281.1666667	83.93207638
281.3333333	83.92677218
281.5	83.92147541
281.6666667	83.91618605
281.8333333	83.9109041
282	83.90562955
282.1666667	83.90036238
282.3333333	83.89510259
282.5	83.88985017
282.6666667	83.88460511
282.8333333	83.87936739
283	83.87413701
283.1666667	83.71891395
283.3333333	83.71369822
283.5	83.70848979
283.6666667	83.70328865
283.8333333	83.69809481
284	83.69290824
284.1666667	83.68772894
284.3333333	83.6825569
284.5	83.67739211
284.6666667	83.67223455
284.8333333	83.66708422
285	83.66194111
285.1666667	83.65680521
285.3333333	83.65167651
285.5	83.64655499
285.6666667	83.64144065
285.8333333	83.63633349
286	83.63123348
286.1666667	83.62614061
286.3333333	83.62105489
286.5	83.6159763
286.6666667	83.61090482
286.8333333	83.60584046
287	83.60078319
287.1666667	83.59573301
287.3333333	83.59068992
287.5	83.58565389
287.6666667	83.58062492
287.8333333	83.57560301
288	83.57058814
288.1666667	83.5655803
288.3333333	83.56057948
288.5	83.55558567
288.6666667	83.55059887
288.8333333	83.54561906
289	83.54064623
289.1666667	83.53568037
289.3333333	83.53072148
289.5	83.52576955
289.6666667	83.52082456
289.8333333	83.5158865
290	83.51095537
290.1666667	83.50603116
290.3333333	83.50111385
290.5	83.49620344
290.6666667	83.49129991
290.8333333	83.48640326
291	83.33151348
291.1666667	83.32663056
291.3333333	83.32175448
291.5	83.31688524
291.6666667	83.46202283
291.8333333	83.45716724
292	83.45231846
292.1666667	83.44747648
292.3333333	83.44264129
292.5	83.43781288
292.6666667	83.43299124
292.8333333	83.42817636
293	83.42336823
293.1666667	83.41856684
293.3333333	83.41377219
293.5	83.40898425
293.6666667	83.40420303
293.8333333	83.39942851
294	83.39466069
294.1666667	83.38989955
294.3333333	83.38514508
294.5	83.38039728
294.6666667	83.37565613
294.8333333	83.37092163
295	83.36619376
295.1666667	83.36147251
295.3333333	83.35675789
295.5	83.35204986
295.6666667	83.34734844
295.8333333	83.3426536
296	83.33796534
296.1666667	83.33328365
296.3333333	83.32860851
296.5	83.32393992
296.6666667	83.31927788
296.8333333	83.31462236
297	83.30997337
297.1666667	83.30533089
297.3333333	83.30069492
297.5	83.29606544
297.6666667	83.29144245
297.8333333	83.28682593
298	83.28221589
298.1666667	83.2776123
298.3333333	83.27301517
298.5	83.26842448
298.6666667	83.26384022
298.8333333	83.40926239
299	83.40469097
299.1666667	83.40012596
299.3333333	83.39556735
299.5	83.39101513
299.6666667	83.38646928
299.8333333	83.38192981
300	83.3773967
300.1666667	83.37286995
300.3333333	83.36834954
300.5	83.36383546
300.6666667	83.35932771
300.8333333	83.35482628
301	83.35033116
301.1666667	83.34584234
301.3333333	83.3413598
301.5	83.33688355
301.6666667	83.33241358
301.8333333	83.32794987
302	83.32349241
302.1666667	83.3190412
302.3333333	83.31459623
302.5	83.31015749
302.6666667	83.30572497
302.8333333	83.30129866
303	83.29687855
303.1666667	83.29246463
303.3333333	83.2880569
303.5	83.28365534
303.6666667	83.27925995
303.8333333	83.27487072
304	83.27048764
304.1666667	83.2661107
304.3333333	83.26173989
304.5	83.2573752
304.6666667	83.25301662
304.8333333	83.24866415
305	83.24431777
305.1666667	83.23997748
305.3333333	83.23564327
305.5	83.23131512
305.6666667	83.37699304
305.8333333	83.372677
306	83.36836701
306.1666667	83.36406305
306.3333333	83.35976512
306.5	83.35547321
306.6666667	83.3511873
306.8333333	83.3469074
307	83.34263349
307.1666667	83.33836557
307.3333333	83.33410363
307.5	83.32984766
307.6666667	83.32559765
307.8333333	83.3213536
308	83.31711549
308.1666667	83.31288333
308.3333333	83.3086571
308.5	83.3044368
308.6666667	83.45022241
308.8333333	83.44601393
309	83.44181135
309.1666667	83.43761467
309.3333333	83.43342387
309.5	83.27923896
309.6666667	83.27505991
309.8333333	83.42088673
310	83.4167194
310.1666667	83.41255792
310.3333333	83.40840228
310.5	83.40425247
310.6666667	83.40010849
310.8333333	83.39597032
311	83.24183796
311.1666667	83.2377114
311.3333333	83.23359064
311.5	83.22947566
311.6666667	83.07536647
311.8333333	83.07126304
312	83.06716537
312.1666667	83.06307346
312.3333333	83.0589873
312.5	82.90490687
312.6666667	82.90083218
312.8333333	82.89676321
313	82.89269996
313.1666667	82.88864242
313.3333333	82.88459057
313.5	82.88054442
313.6666667	82.87650396
313.8333333	82.72246917
314	82.71844006
314.1666667	82.7144166
314.3333333	82.7103988
314.5	82.55638665
314.6666667	82.55238014
314.8333333	82.54837925
315	82.544384
315.1666667	82.54039435
315.3333333	82.53641032
315.5	82.68243188
315.6666667	82.67845904
315.8333333	82.67449179
316	82.67053011
316.1666667	82.666574
316.3333333	82.66262345
316.5	82.65867845
316.6666667	82.654739
316.8333333	82.6508051
317	82.64687672
317.1666667	82.64295386
317.3333333	82.63903652
317.5	82.63512469
317.6666667	82.63121836
317.8333333	82.62731752
318	82.62342216
318.1666667	82.61953228
318.3333333	82.61564787
318.5	82.61176893
318.6666667	82.60789543
318.8333333	82.60402738
319	82.60016477
319.1666667	82.59630759
319.3333333	82.59245584
319.5	82.73860949
319.6666667	82.73476856
319.8333333	82.73093302
320	82.72710288
320.1666667	82.72327812
320.3333333	82.71945874
320.5	82.71564472
320.6666667	82.71183607
320.8333333	82.70803277
321	82.70423482
321.1666667	82.7004422
321.3333333	82.54665492
321.5	82.54287295
321.6666667	82.5390963
321.8333333	82.53532496
322	82.53155892
322.1666667	82.52779817
322.3333333	82.5240427
322.5	82.52029251
322.6666667	82.51654758
322.8333333	82.51280792
323	82.65907351
323.1666667	82.65534434
323.3333333	82.65162042
323.5	82.64790172
323.6666667	82.64418824
323.8333333	82.64047998
324	82.63677693
324.1666667	82.63307907
324.3333333	82.62938641
324.5	82.62569892
324.6666667	82.62201662
324.8333333	82.61833948
325	82.6146675
325.1666667	82.61100068
325.3333333	82.607339
325.5	82.60368245
325.6666667	82.60003104
325.8333333	82.59638475
326	82.59274357
326.1666667	82.58910749
326.3333333	82.58547652
326.5	82.58185064
326.6666667	82.57822984
326.8333333	82.57461411
327	82.57100345
327.1666667	82.56739786
327.3333333	82.56379732
327.5	82.56020182
327.6666667	82.55661137
327.8333333	82.55302595
328	82.54944557
328.1666667	82.5458702
328.3333333	82.54229985
328.5	82.53873451
328.6666667	82.53517417
328.8333333	82.53161882
329	82.52806847
329.1666667	82.5245231
329.3333333	82.5209827
329.5	82.51744728
329.6666667	82.51391682
329.8333333	82.51039131
330	82.50687076
330.1666667	82.50335514
330.3333333	82.49984447
330.5	82.49633872
330.6666667	82.4928379
330.8333333	82.489342
331	82.48585101
331.1666667	82.48236492
331.3333333	82.47888373
331.5	82.47540743
331.6666667	82.47193602
331.8333333	82.46846948
332	82.46500782
332.1666667	82.46155102
332.3333333	82.45809908
332.5	82.45465199
332.6666667	82.45120975
332.8333333	82.44777235
333	82.44433978
333.1666667	82.44091203
333.3333333	82.43748911
333.5	82.43407099
333.6666667	82.58065769
333.8333333	82.57724918
334	82.57384547
334.1666667	82.57044654
334.3333333	82.56705239
334.5	82.56366302
334.6666667	82.56027841
334.8333333	82.55689857
335	82.55352348
335.1666667	82.55015313
335.3333333	82.54678753
335.5	82.39342666
335.6666667	82.54007052
335.8333333	82.5367191
336	82.5333724
336.1666667	82.5300304
336.3333333	82.52669311
336.5	82.52336051
336.6666667	82.5200326
336.8333333	82.51670937
337	82.51339082
337.1666667	82.51007694
337.3333333	82.50676772
337.5	82.50346315
337.6666667	82.50016324
337.8333333	82.49686796
338	82.49357733
338.1666667	82.49029132
338.3333333	82.48700994
338.5	82.48373318
338.6666667	82.48046103
338.8333333	82.47719348
339	82.47393053
339.1666667	82.47067217
339.3333333	82.4674184
339.5	82.46416921
339.6666667	82.4609246
339.8333333	82.45768455
340	82.45444906
340.1666667	82.45121812
340.3333333	82.44799174
340.5	82.4447699
340.6666667	82.44155259
340.8333333	82.43833981
341	82.43513156
341.1666667	82.43192782
341.3333333	82.42872859
341.5	82.42553387
341.6666667	82.42234364
341.8333333	82.41915791
342	82.41597666
342.1666667	82.41279989
342.3333333	82.4096276
342.5	82.40645977
342.6666667	82.4032964
342.8333333	82.25013749
343	82.24698302
343.1666667	82.24383299
343.3333333	82.2406874
343.5	82.23754624
343.6666667	82.2344095
343.8333333	82.23127718
344	82.07814926
344.1666667	82.07502575
344.3333333	82.07190664
344.5	82.06879192
344.6666667	82.06568158
344.8333333	81.91257563
345	81.90947404
345.1666667	81.90637682
345.3333333	81.90328396
345.5	82.05019545
345.6666667	82.04711129
345.8333333	82.04403147
346	82.04095598
346.1666667	82.03788482
346.3333333	82.03481799
346.5	82.03175547
346.6666667	82.02869726
346.8333333	82.02564335
347	82.02259373
347.1666667	82.01954841
347.3333333	82.01650737
347.5	82.01347061
347.6666667	82.01043812
347.8333333	82.0074099
348	82.00438594
348.1666667	82.00136622
348.3333333	81.99835076
